id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240122,Nigeria,NGA,10.763235250000001,13.69116835,"[10.763235250000001, 13.69116835]",Recommended figure,Conflict,total,46,2025-10-09,2025-10-09,2025-10-09,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Buduwa / Bula Chirabe, Bama, Borno, Nigeria; Lamorde, Mubi South, Adamawa, Nigeria","11.2959105, 14.1233667; 10.23056, 13.25897",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:41.382584Z,"Nigeria: 46 displacements, 09 October - 09 October. According to IOM DTM, 46 new internal displacements have been recorded in Nigeria on 09 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240119,Nigeria,NGA,10.73224755,13.45683205,"[10.73224755, 13.45683205]",Recommended figure,Conflict,total,21,2025-10-09,2025-10-09,2025-10-09,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bazza Margi, Michika, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.5781051, 13.2836641; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:41.235592Z,"Nigeria: 21 displacements, 09 October - 09 October. According to IOM DTM, 21 new internal displacements have been recorded in Nigeria on 09 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240118,Nigeria,NGA,10.8573852,13.5062319,"[10.8573852, 13.5062319]",Recommended figure,Conflict,total,39,2025-10-09,2025-10-09,2025-10-09,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gwoza, Hausari, Gwoza, Borno, Nigeria; Madzi, Michika, Adamawa, Nigeria","11.08309, 13.69416; 10.6316804, 13.3183038",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:41.148118Z,"Nigeria: 39 displacements, 09 October - 09 October. According to IOM DTM, 39 new internal displacements have been recorded in Nigeria on 09 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240117,Nigeria,NGA,10.072285,13.019115,"[10.072285, 13.019115]",Recommended figure,Conflict,total,93,2025-10-09,2025-10-09,2025-10-09,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Yola South, Adamawa, Nigeria","10.88639, 13.63; 9.25818, 12.40823",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:41.085340Z,"Nigeria: 93 displacements, 09 October - 09 October. According to IOM DTM, 93 new internal displacements have been recorded in Nigeria on 09 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240114,Nigeria,NGA,10.23181,13.19727,"[10.23181, 13.19727]",Recommended figure,Conflict,total,23,2025-10-09,2025-10-09,2025-10-09,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gwoza, Hausari, Gwoza, Borno, Nigeria; Pariya, Fufore, Adamawa, Nigeria","11.08309, 13.69416; 9.38053, 12.70038",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.942332Z,"Nigeria: 23 displacements, 09 October - 09 October. According to IOM DTM, 23 new internal displacements have been recorded in Nigeria on 09 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240116,Nigeria,NGA,11.1978235,13.154393500000001,"[11.1978235, 13.154393500000001]",Recommended figure,Conflict,total,12,2025-10-08,2025-10-08,2025-10-08,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kaguram, Monguno, Borno State, Nigeria; Song, Adamawa, Nigeria","12.616667, 13.666667; 9.77898, 12.64212",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:41.037529Z,"Nigeria: 12 displacements, 08 October - 08 October. According to IOM DTM, 12 new internal displacements have been recorded in Nigeria on 08 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240110,Nigeria,NGA,11.51319,14.02445,"[11.51319, 14.02445]",Recommended figure,Conflict,total,6,2025-10-08,2025-10-08,2025-10-08,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria","11.51319, 14.02445",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.741149Z,"Nigeria: 6 displacements, 08 October - 08 October. According to IOM DTM, 6 new internal displacements have been recorded in Nigeria on 08 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240111,Nigeria,NGA,10.634378550000001,12.9611517,"[10.634378550000001, 12.9611517]",Recommended figure,Conflict,total,31,2025-10-08,2025-10-08,2025-10-08,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"michika, michika, adamawa; Ngulde, Askira-Uba, Borno State, Nigeria","10.6208133, 13.3789461; 10.6479438, 12.5433573",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:40.791903Z,"Nigeria: 31 displacements, 08 October - 08 October. According to IOM DTM, 31 new internal displacements have been recorded in Nigeria on 08 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240107,Nigeria,NGA,10.55905,13.28021,"[10.55905, 13.28021]",Recommended figure,Conflict,total,72,2025-10-07,2025-10-07,2025-10-07,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Hong, Hong, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.23171, 12.93042; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:40.596886Z,"Nigeria: 72 displacements, 07 October - 07 October. According to IOM DTM, 72 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240101,Nigeria,NGA,10.0075553,13.045493650000001,"[10.0075553, 13.045493650000001]",Recommended figure,Conflict,total,135,2025-10-07,2025-10-07,2025-10-07,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bole Yolde Pate, Yola North, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","9.1287206, 12.4609873; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:40.279301Z,"Nigeria: 135 displacements, 07 October - 07 October. According to IOM DTM, 135 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240102,Nigeria,NGA,12.7417881,13.42860265,"[12.7417881, 13.42860265]",Recommended figure,Conflict,total,7,2025-10-07,2025-10-07,2025-10-07,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Aduwa, Guzamala, Borno State, Nigeria; Monguno, Monguno, Borno, Nigeria","12.8106588, 13.2411913; 12.6729174, 13.616014",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.332651Z,"Nigeria: 7 displacements, 07 October - 07 October. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240108,Nigeria,NGA,11.6102037,13.9194242,"[11.6102037, 13.9194242]",Recommended figure,Conflict,total,11,2025-10-07,2025-10-07,2025-10-07,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Ngala Ward, Ngala, Borno, Nigeria","10.88942, 13.62832; 12.3309874, 14.2105284",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:40.645634Z,"Nigeria: 11 displacements, 07 October - 07 October. According to IOM DTM, 11 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240109,Nigeria,NGA,9.49722595,12.097376100000002,"[9.49722595, 12.097376100000002]",Recommended figure,Disaster,total,16,2025-10-07,2025-10-07,2025-10-07,2025,40045,Nigeria: Flood - Adamawa - 01/10/2025,FLOOD,Local Identifier,2025-10-01,2025-10-31,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Borrong, Demsa, Adamawa, Nigeria; Numan I, Numan, Adamawa, Nigeria","9.53895, 12.17861; 9.4555019, 12.0161422",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.697522Z,"Nigeria: 16 displacements, 07 October - 07 October. According to IOM DTM, 16 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240112,Nigeria,NGA,10.76641185,12.79213025,"[10.76641185, 12.79213025]",Recommended figure,Conflict,total,5,2025-10-07,2025-10-07,2025-10-07,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Mbalala, Chibok, Borno State, Nigeria; Shikarkir, Chibok, Borno, Nigeria","10.7612105, 12.8362706; 10.7716132, 12.7479899",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.840458Z,"Nigeria: 5 displacements, 07 October - 07 October. According to IOM DTM, 5 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240115,Nigeria,NGA,11.4414891,12.5763694,"[11.4414891, 12.5763694]",Recommended figure,Conflict,total,19,2025-10-07,2025-10-07,2025-10-07,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Damasak, Mobbar, Borno State, Nigeria; Song, Adamawa, Nigeria","13.1039982, 12.5106188; 9.77898, 12.64212",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.989397Z,"Nigeria: 19 displacements, 07 October - 07 October. According to IOM DTM, 19 new internal displacements have been recorded in Nigeria on 07 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240106,Nigeria,NGA,10.95229775,11.7372067,"[10.95229775, 11.7372067]",Recommended figure,Conflict,total,18,2025-10-06,2025-10-06,2025-10-06,2025,40021,Nigeria: Communal violence - Yobe - 01/10/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-10-01,2025-10-31,,,,,,IOM DTM - Nigeria,,"Bularafa, Gulani, Yobe, Nigeria; Garin Tuwo, Gulani, Yobe, Nigeria","11.1333477, 11.8197213; 10.7712478, 11.6546921",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:40.550351Z,"Nigeria: 18 displacements, 06 October - 06 October. According to IOM DTM, 18 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240105,Nigeria,NGA,10.315176099999999,12.90794185,"[10.315176099999999, 12.90794185]",Recommended figure,Conflict,total,48,2025-10-06,2025-10-06,2025-10-06,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Garha, Hong, Adamawa State, Nigeria; Hong, Hong, Adamawa, Nigeria","10.4002594, 12.8895986; 10.2300928, 12.9262851",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.497837Z,"Nigeria: 48 displacements, 06 October - 06 October. According to IOM DTM, 48 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240103,Nigeria,NGA,10.59014605,12.3567006,"[10.59014605, 12.3567006]",Recommended figure,Conflict,total,14,2025-10-06,2025-10-06,2025-10-06,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kwajaffa/Hang, Hawul, Borno, Nigeria; Zarawuyaku, Biu, Borno State, Nigeria","10.5063321, 12.4839212; 10.67396, 12.22948",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:40.382883Z,"Nigeria: 14 displacements, 06 October - 06 October. According to IOM DTM, 14 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240098,Nigeria,NGA,11.4499473,14.0506762,"[11.4499473, 14.0506762]",Recommended figure,Conflict,total,20,2025-10-06,2025-10-06,2025-10-06,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria; Yabiri Kura/Yabiri Gana/Chongolo, Bama, Borno, Nigeria","11.51319, 14.02445; 11.3867046, 14.0769024",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:43:37.380863Z,"Nigeria: 20 displacements, 06 October - 06 October. According to IOM DTM, 20 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240097,Nigeria,NGA,11.208025450000001,13.260082650000001,"[11.208025450000001, 13.260082650000001]",Recommended figure,Conflict,total,33,2025-10-06,2025-10-06,2025-10-06,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kingarwa, Mairari, Guzamala, Borno, Nigeria; Sorau 'B', Maiha, Adamawa, Nigeria","12.6599622, 13.3691981; 9.7560887, 13.1509672",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:37.331220Z,"Nigeria: 33 displacements, 06 October - 06 October. According to IOM DTM, 33 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240100,Nigeria,NGA,9.5072545,11.95242785,"[9.5072545, 11.95242785]",Recommended figure,Disaster,total,51,2025-10-06,2025-10-06,2025-10-06,2025,40045,Nigeria: Flood - Adamawa - 01/10/2025,FLOOD,Local Identifier,2025-10-01,2025-10-31,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"gyawana maternity clinic, A345, Lafia, Larmurde, Adamawa State, Nigeria; Sabon Pegi, Numan, Adamawa, Nigeria","9.571426, 11.884431; 9.443083, 12.0204247",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:37.484886Z,"Nigeria: 51 displacements, 06 October - 06 October. According to IOM DTM, 51 new internal displacements have been recorded in Nigeria on 06 October 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
